date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1980-11-15,25,Diana Ross,Upside Down,10,1,19
1980-11-15,26,The Rolling Stones,She's So Cold,26,26,8
1980-11-15,27,The Doobie Brothers,Real Love,9,5,11
1980-11-15,28,Jimmy Hall,I'm Happy That Love Has Found You,31,28,8
1980-11-15,29,Barbra Streisand & Barry Gibb,Guilty,43,29,3
1980-11-15,30,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),34,30,10
1980-11-15,31,Randy Meisner,Deep Inside My Heart,37,31,5
1980-11-15,32,The Korgis,Everybody's Got To Learn Sometime,38,32,6
1980-11-15,33,Carly Simon,Jesse,11,11,16
1980-11-15,34,John Cougar,This Time,39,34,8
1980-11-15,35,Air Supply,Every Woman In The World,55,35,4
1980-11-15,36,Billy Joel,Sometimes A Fantasy,36,36,6
1980-11-15,37,Diana Ross,It's My Turn,47,37,4
1980-11-15,38,The Vapors,Turning Japanese,42,38,8
1980-11-15,39,Nielsen/Pearson,If You Should Sail,41,39,10
1980-11-15,40,Don Williams,I Believe In You,45,40,8
1980-11-15,41,The Police,"De Do Do Do, De Da Da Da",50,41,4
1980-11-15,42,Air Supply,All Out Of Love,16,2,23
1980-11-15,43,Paul Simon,One-Trick Pony,48,43,4
1980-11-15,44,Harry Chapin,Sequel,54,44,3
1980-11-15,45,AC/DC,You Shook Me All Night Long,35,35,11
1980-11-15,46,Boz Scaggs,Look What You've Done To Me,28,14,13
1980-11-15,47,Kenny Loggins,I'm Alright,29,7,19
1980-11-15,48,Olivia Newton-John And Cliff Richard,Suddenly,58,48,4
1980-11-15,49,The Doolittle Band,Who Were You Thinkin' Of,49,49,6
1980-11-15,50,Kool & The Gang,Celebration,59,50,4
1980-11-15,51,Anne Murray,Could I Have This Dance,33,33,11
1980-11-15,52,707,I Could Be Good For You,52,52,6
1980-11-15,53,Kansas,Hold On,40,40,9
1980-11-15,54,Eddie Rabbitt,Drivin' My Life Away,46,5,22
1980-11-15,55,Mac Davis,Texas In My Rear View Mirror,57,55,5
1980-11-15,56,Kim Carnes,Cry Like A Baby,44,44,7
1980-11-15,57,Paul Simon,Late In The Evening,53,6,15
1980-11-15,58,Olivia Newton-John/Electric Light Orchestra,Xanadu,51,8,15
1980-11-15,59,Dr. Hook,Girls Can Get It,69,59,3
1980-11-15,60,George Benson,Give Me The Night,56,4,20
1980-11-15,61,George Benson,Love X Love,61,61,5
1980-11-15,62,Al Stewart,Midnight Rocks,60,24,12
1980-11-15,63,Johnny Lee,Lookin' For Love,63,5,19
1980-11-15,64,Ali Thomson,Live Every Minute,62,42,10
1980-11-15,65,Robbie Dupree,Hot Rod Hearts,64,15,18
1980-11-15,66,Eddie Money (with Valerie Carter),Let's Be Lovers Again,65,65,5
1980-11-15,67,The Cars,Touch And Go,67,37,11
1980-11-15,68,Billy Burnette,Don't Say No,75,68,3
1980-11-15,69,The Kings,Switchin' To Glide/This Beat Goes On,77,56,13
1980-11-15,70,Robbin Thompson Band,Brite Eyes,78,70,5
1980-11-15,71,Tierra,Together,80,71,2
1980-11-15,72,The Pointer Sisters,Could I Be Dreaming,81,72,2
1980-11-15,73,Cheap Trick,Stop This Game,84,73,2
1980-11-15,74,Marcy Levy & Robin Gibb,Help Me!,87,74,2
1980-11-15,75,Rupert Holmes,Morning Man,85,75,2
1980-11-15,76,Larry Graham,When We Get Married,76,76,4
1980-11-15,77,Eddie Rabbitt,I Love A Rainy Night,89,77,2
1980-11-15,78,Eric Clapton And His Band,Blues Power,86,78,2
1980-11-15,79,The Babys,Turn And Walk Away,,79,1
1980-11-15,80,Bob Seger,The Horizontal Bop,90,80,2
1980-11-15,81,Blondie,The Tide Is High,,81,1
1980-11-15,82,Donna Summer,Walk Away,66,36,10
1980-11-15,83,Robert John,Sherry,70,70,4
1980-11-15,84,The B-52s,Private Idaho,74,74,5
1980-11-15,85,Irene Cara,Fame,72,4,23
1980-11-15,86,Climax Blues Band,Gotta Have More Love,,86,1
1980-11-15,87,"Earth, Wind & Fire",Let Me Talk,68,44,9
1980-11-15,88,Amy Holland,How Do I Survive,73,22,15
1980-11-15,89,Chic,Real People/Chip Off The Old Block,,89,1
1980-11-15,90,L.T.D.,Shine On,,90,1
1980-11-15,91,The Charlie Daniels Band,The Legend Of Wooley Swamp,79,31,14
1980-11-15,92,Pete Townshend,Rough Boys,,92,1
1980-11-15,93,Pure Prairie League,I'm Almost Ready,71,34,13
1980-11-15,94,The Reddings,Remote Control,,94,1
1980-11-15,95,Larsen-Feiten Band,Who'll Be The Fool Tonight,82,29,14
1980-11-15,96,Commodores,Heroes,83,54,9
1980-11-15,97,Burt Reynolds,Let's Do Something Cheap And Superficial,88,88,5
1980-11-15,98,Zapp,More Bounce To The Ounce Part I,98,86,7
1980-11-15,99,Teddy Pendergrass,Can't We Try,95,52,12
1980-11-15,100,Electric Light Orchestra,All Over The World,91,13,16
1980-11-22,1,Kenny Rogers,Lady,1,1,8
1980-11-22,2,Barbra Streisand,Woman In Love,2,1,12
1980-11-22,3,Donna Summer,The Wanderer,3,3,10
1980-11-22,4,Queen,Another One Bites The Dust,4,1,15
1980-11-22,5,Diana Ross,I'm Coming Out,5,5,12
1980-11-22,6,Stephanie Mills,Never Knew Love Like This Before,6,6,16
1980-11-22,7,Stevie Wonder,Master Blaster (Jammin'),7,7,10
1980-11-22,8,Leo Sayer,More Than I Can Say,9,8,9
1980-11-22,9,John Lennon,(Just Like) Starting Over,10,9,4
1980-11-22,10,Cliff Richard,Dreaming,11,10,11
1980-11-22,11,Neil Diamond,Love On The Rocks,17,11,4
1980-11-22,12,The Jacksons,Lovely One,12,12,9
1980-11-22,13,Daryl Hall John Oates,You've Lost That Lovin' Feeling,13,13,9
1980-11-22,14,Devo,Whip It,14,14,13
1980-11-22,15,Pat Benatar,Hit Me With Your Best Shot,16,15,8
1980-11-22,16,Christopher Cross,Never Be The Same,18,16,7
1980-11-22,17,The Pointer Sisters,He's So Shy,8,3,18
1980-11-22,18,Bruce Springsteen,Hungry Heart,21,18,3
1980-11-22,19,Irene Cara,Out Here On My Own,19,19,15
1980-11-22,20,Barbra Streisand & Barry Gibb,Guilty,29,20,4
1980-11-22,21,Stacy Lattisaw,Let Me Be Your Angel,23,21,16
1980-11-22,22,Roger Daltrey,Without Your Love,24,22,11
1980-11-22,23,Supertramp,Dreamer,15,15,10
1980-11-22,24,Air Supply,Every Woman In The World,35,24,5
1980-11-22,25,Diana Ross,Upside Down,25,1,20
1980-11-22,26,The Korgis,Everybody's Got To Learn Sometime,32,26,7
1980-11-22,27,Jimmy Hall,I'm Happy That Love Has Found You,28,27,9
1980-11-22,28,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),30,28,11
1980-11-22,29,Randy Meisner,Deep Inside My Heart,31,29,6
1980-11-22,30,The Police,"De Do Do Do, De Da Da Da",41,30,5
1980-11-22,31,Diana Ross,It's My Turn,37,31,5
1980-11-22,32,John Cougar,This Time,34,32,9
1980-11-22,33,Don Williams,I Believe In You,40,33,9
1980-11-22,34,Willie Nelson,On The Road Again,20,20,12
1980-11-22,35,Kool & The Gang,Celebration,50,35,5
1980-11-22,36,Harry Chapin,Sequel,44,36,4
1980-11-22,37,The Vapors,Turning Japanese,38,37,9
1980-11-22,38,Nielsen/Pearson,If You Should Sail,39,38,11
1980-11-22,39,Olivia Newton-John And Cliff Richard,Suddenly,48,39,5
1980-11-22,40,Paul Simon,One-Trick Pony,43,40,5
1980-11-22,41,Heart,Tell It Like It Is,,41,1
1980-11-22,42,The Rolling Stones,She's So Cold,26,26,9
1980-11-22,43,AC/DC,You Shook Me All Night Long,45,35,12
1980-11-22,44,The Doobie Brothers,Real Love,27,5,12
1980-11-22,45,Carly Simon,Jesse,33,11,17
1980-11-22,46,Boz Scaggs,Look What You've Done To Me,46,14,14
1980-11-22,47,Dr. Hook,Girls Can Get It,59,47,4
1980-11-22,48,Jackson Browne,That Girl Could Sing,22,22,10
1980-11-22,49,Air Supply,All Out Of Love,42,2,24
1980-11-22,50,Rod Stewart,Passion,,50,1
1980-11-22,51,Mac Davis,Texas In My Rear View Mirror,55,51,6
1980-11-22,52,Billy Joel,Sometimes A Fantasy,36,36,7
1980-11-22,53,Kenny Loggins,I'm Alright,47,7,20
1980-11-22,54,The Doobie Brothers,One Step Closer,,54,1
1980-11-22,55,Anne Murray,Could I Have This Dance,51,33,12
1980-11-22,56,The Kings,Switchin' To Glide/This Beat Goes On,69,56,14
1980-11-22,57,Eddie Rabbitt,Drivin' My Life Away,54,5,23
1980-11-22,58,Blondie,The Tide Is High,81,58,2
1980-11-22,59,Tierra,Together,71,59,3
1980-11-22,60,Cheap Trick,Stop This Game,73,60,3
1980-11-22,61,Barry Manilow,I Made It Through The Rain,,61,1
1980-11-22,62,The Pointer Sisters,Could I Be Dreaming,72,62,3
1980-11-22,63,Eddie Rabbitt,I Love A Rainy Night,77,63,3
1980-11-22,64,Marcy Levy & Robin Gibb,Help Me!,74,64,3
1980-11-22,65,Andy Gibb,Time Is Time,,65,1
1980-11-22,66,Robbin Thompson Band,Brite Eyes,70,66,6
1980-11-22,67,Bob Seger,The Horizontal Bop,80,67,3
1980-11-22,68,Billy Burnette,Don't Say No,68,68,4
1980-11-22,69,The Babys,Turn And Walk Away,79,69,2
1980-11-22,70,Kansas,Hold On,53,40,10
1980-11-22,71,Rupert Holmes,Morning Man,75,71,3
1980-11-22,72,Paul Simon,Late In The Evening,57,6,16
1980-11-22,73,Olivia Newton-John/Electric Light Orchestra,Xanadu,58,8,16
1980-11-22,74,George Benson,Give Me The Night,60,4,21
1980-11-22,75,Climax Blues Band,Gotta Have More Love,86,75,2
1980-11-22,76,Eric Clapton And His Band,Blues Power,78,76,3
1980-11-22,77,George Benson,Love X Love,61,61,6
1980-11-22,78,Johnny Lee,Lookin' For Love,63,5,20
1980-11-22,79,Chic,Real People/Chip Off The Old Block,89,79,2
1980-11-22,80,L.T.D.,Shine On,90,80,2
1980-11-22,81,"Earth, Wind & Fire",You,,81,1
1980-11-22,82,ABBA,The Winner Takes It All,,82,1
1980-11-22,83,Robert John,Sherry,83,70,5
1980-11-22,84,Rockpile,Teacher Teacher,,84,1
1980-11-22,85,Bette Midler,My Mother's Eyes,,85,1
1980-11-22,86,Michael Stanley Band,He Can't Love You,,86,1
1980-11-22,87,Fred Knoblock & Susan Anton,Killin' Time,,87,1
1980-11-22,88,Dionne Warwick,Easy Love,,88,1
1980-11-22,89,Pete Townshend,Rough Boys,92,89,2
1980-11-22,90,Teena Marie,I Need Your Lovin',,90,1
1980-11-22,91,The Doolittle Band,Who Were You Thinkin' Of,49,49,7
1980-11-22,92,The Reddings,Remote Control,94,92,2
1980-11-22,93,Kim Carnes,Cry Like A Baby,56,44,8
1980-11-22,94,Al Stewart,Midnight Rocks,62,24,13
1980-11-22,95,Ali Thomson,Live Every Minute,64,42,11
1980-11-22,96,Eddie Money (with Valerie Carter),Let's Be Lovers Again,66,65,6
1980-11-22,97,Donna Summer,Walk Away,82,36,11
1980-11-22,98,Amy Holland,How Do I Survive,88,22,16
1980-11-22,99,707,I Could Be Good For You,52,52,7
1980-11-22,100,Irene Cara,Fame,85,4,24
1980-11-29,1,Kenny Rogers,Lady,1,1,9
1980-11-29,2,Barbra Streisand,Woman In Love,2,1,13
1980-11-29,3,Donna Summer,The Wanderer,3,3,11
1980-11-29,4,Queen,Another One Bites The Dust,4,1,16
1980-11-29,5,Diana Ross,I'm Coming Out,5,5,13
1980-11-29,6,Leo Sayer,More Than I Can Say,8,6,10
1980-11-29,7,Stevie Wonder,Master Blaster (Jammin'),7,7,11
1980-11-29,8,John Lennon,(Just Like) Starting Over,9,8,5
1980-11-29,9,Neil Diamond,Love On The Rocks,11,9,5
1980-11-29,10,Cliff Richard,Dreaming,10,10,12
1980-11-29,11,Bruce Springsteen,Hungry Heart,18,11,4
1980-11-29,12,Daryl Hall John Oates,You've Lost That Lovin' Feeling,13,12,10
1980-11-29,13,Pat Benatar,Hit Me With Your Best Shot,15,13,9
1980-11-29,14,Devo,Whip It,14,14,14
1980-11-29,15,Christopher Cross,Never Be The Same,16,15,8
1980-11-29,16,Barbra Streisand & Barry Gibb,Guilty,20,16,5
1980-11-29,17,The Pointer Sisters,He's So Shy,17,3,19
1980-11-29,18,Stephanie Mills,Never Knew Love Like This Before,6,6,17
1980-11-29,19,Air Supply,Every Woman In The World,24,19,6
1980-11-29,20,Roger Daltrey,Without Your Love,22,20,12
1980-11-29,21,Stacy Lattisaw,Let Me Be Your Angel,21,21,17
1980-11-29,22,The Jacksons,Lovely One,12,12,10
1980-11-29,23,The Korgis,Everybody's Got To Learn Sometime,26,23,8
1980-11-29,24,The Police,"De Do Do Do, De Da Da Da",30,24,6
1980-11-29,25,Randy Meisner,Deep Inside My Heart,29,25,7
1980-11-29,26,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),28,26,12
1980-11-29,27,Diana Ross,It's My Turn,31,27,6
1980-11-29,28,Diana Ross,Upside Down,25,1,21
1980-11-29,29,Harry Chapin,Sequel,36,29,5
1980-11-29,30,John Cougar,This Time,32,30,10
1980-11-29,31,Don Williams,I Believe In You,33,31,10
1980-11-29,32,Kool & The Gang,Celebration,35,32,6
1980-11-29,33,Heart,Tell It Like It Is,41,33,2
1980-11-29,34,Willie Nelson,On The Road Again,34,20,13
1980-11-29,35,Olivia Newton-John And Cliff Richard,Suddenly,39,35,6
1980-11-29,36,The Vapors,Turning Japanese,37,36,10
1980-11-29,37,Rod Stewart,Passion,50,37,2
1980-11-29,38,Blondie,The Tide Is High,58,38,3
1980-11-29,39,Dr. Hook,Girls Can Get It,47,39,5
1980-11-29,40,Paul Simon,One-Trick Pony,40,40,6
1980-11-29,41,Irene Cara,Out Here On My Own,19,19,16
1980-11-29,42,The Doobie Brothers,One Step Closer,54,42,2
1980-11-29,43,AC/DC,You Shook Me All Night Long,43,35,13
1980-11-29,44,Jimmy Hall,I'm Happy That Love Has Found You,27,27,10
1980-11-29,45,Supertramp,Dreamer,23,15,11
1980-11-29,46,Nielsen/Pearson,If You Should Sail,38,38,12
1980-11-29,47,Barry Manilow,I Made It Through The Rain,61,47,2
1980-11-29,48,The Rolling Stones,She's So Cold,42,26,10
1980-11-29,49,Tierra,Together,59,49,4
1980-11-29,50,The Kings,Switchin' To Glide/This Beat Goes On,56,50,15
1980-11-29,51,Mac Davis,Texas In My Rear View Mirror,51,51,7
1980-11-29,52,Andy Gibb,Time Is Time,65,52,2
1980-11-29,53,Eddie Rabbitt,I Love A Rainy Night,63,53,4
1980-11-29,54,Cheap Trick,Stop This Game,60,54,4
1980-11-29,55,The Pointer Sisters,Could I Be Dreaming,62,55,4
1980-11-29,56,Bob Seger,The Horizontal Bop,67,56,4
1980-11-29,57,The Doobie Brothers,Real Love,44,5,13
1980-11-29,58,The Babys,Turn And Walk Away,69,58,3
1980-11-29,59,Carly Simon,Jesse,45,11,18
1980-11-29,60,Marcy Levy & Robin Gibb,Help Me!,64,60,4
1980-11-29,61,Boz Scaggs,Look What You've Done To Me,46,14,15
1980-11-29,62,Air Supply,All Out Of Love,49,2,25
1980-11-29,63,Jackson Browne,That Girl Could Sing,48,22,11
1980-11-29,64,Climax Blues Band,Gotta Have More Love,75,64,3
1980-11-29,65,Steely Dan,Hey Nineteen,,65,1
1980-11-29,66,Kenny Loggins,I'm Alright,53,7,21
1980-11-29,67,Billy Joel,Sometimes A Fantasy,52,36,8
1980-11-29,68,"Earth, Wind & Fire",You,81,68,2
1980-11-29,69,L.T.D.,Shine On,80,69,3
1980-11-29,70,Rupert Holmes,Morning Man,71,70,4
1980-11-29,71,ABBA,The Winner Takes It All,82,71,2
1980-11-29,72,Michael Stanley Band,He Can't Love You,86,72,2
1980-11-29,73,Dolly Parton,9 To 5,,73,1
1980-11-29,74,Rockpile,Teacher Teacher,84,74,2
1980-11-29,75,Bette Midler,My Mother's Eyes,85,75,2
1980-11-29,76,Queen,Need Your Loving Tonight,,76,1
1980-11-29,77,Fred Knoblock & Susan Anton,Killin' Time,87,77,2
1980-11-29,78,Dionne Warwick,Easy Love,88,78,2
1980-11-29,79,Chic,Real People/Chip Off The Old Block,79,79,3
1980-11-29,80,Teena Marie,I Need Your Lovin',90,80,2
1980-11-29,81,Donna Summer,Cold Love,,81,1
1980-11-29,82,The Manhattan Transfer,Trickle Trickle,,82,1
1980-11-29,83,Ronnie Milsap,Smoky Mountain Rain,,83,1
1980-11-29,84,Anne Murray,Could I Have This Dance,55,33,13
1980-11-29,85,Teddy Pendergrass,Love T.K.O.,,85,1
1980-11-29,86,Eddie Rabbitt,Drivin' My Life Away,57,5,24
1980-11-29,87,Boz Scaggs,Miss Sun,,87,1
1980-11-29,88,REO Speedwagon,Keep On Loving You,,88,1
1980-11-29,89,Pete Townshend,Rough Boys,89,89,3
1980-11-29,90,Robbin Thompson Band,Brite Eyes,66,66,7
1980-11-29,91,Billy Burnette,Don't Say No,68,68,5
1980-11-29,92,The Reddings,Remote Control,92,92,3
1980-11-29,93,Kansas,Hold On,70,40,11
1980-11-29,94,Olivia Newton-John/Electric Light Orchestra,Xanadu,73,8,17
1980-11-29,95,George Benson,Give Me The Night,74,4,22
1980-11-29,96,Eric Clapton And His Band,Blues Power,76,76,4
1980-11-29,97,Johnny Lee,Lookin' For Love,78,5,21
1980-11-29,98,Pendulum,Gypsy Spirit,,98,1
1980-11-29,99,707,I Could Be Good For You,99,52,8
1980-11-29,100,Irene Cara,Fame,100,4,25
1980-12-06,1,Kenny Rogers,Lady,1,1,10
1980-12-06,2,Leo Sayer,More Than I Can Say,6,2,11
1980-12-06,3,Queen,Another One Bites The Dust,4,1,17
1980-12-06,4,Barbra Streisand,Woman In Love,2,1,14
1980-12-06,5,Stevie Wonder,Master Blaster (Jammin'),7,5,12
1980-12-06,6,John Lennon,(Just Like) Starting Over,8,6,6
1980-12-06,7,Neil Diamond,Love On The Rocks,9,7,6
1980-12-06,8,Bruce Springsteen,Hungry Heart,11,8,5
1980-12-06,9,Diana Ross,I'm Coming Out,5,5,14
1980-12-06,10,Cliff Richard,Dreaming,10,10,13
1980-12-06,11,Pat Benatar,Hit Me With Your Best Shot,13,11,10
1980-12-06,12,Daryl Hall John Oates,You've Lost That Lovin' Feeling,12,12,11
1980-12-06,13,Donna Summer,The Wanderer,3,3,12
1980-12-06,14,Barbra Streisand & Barry Gibb,Guilty,16,14,6
1980-12-06,15,Christopher Cross,Never Be The Same,15,15,9
1980-12-06,16,Air Supply,Every Woman In The World,19,16,7
1980-12-06,17,Devo,Whip It,14,14,15
1980-12-06,18,Heart,Tell It Like It Is,33,18,3
1980-12-06,19,The Police,"De Do Do Do, De Da Da Da",24,19,7
1980-12-06,20,Roger Daltrey,Without Your Love,20,20,13
1980-12-06,21,The Korgis,Everybody's Got To Learn Sometime,23,21,9
1980-12-06,22,Randy Meisner,Deep Inside My Heart,25,22,8
1980-12-06,23,Diana Ross,It's My Turn,27,23,7
1980-12-06,24,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),26,24,13
1980-12-06,25,Harry Chapin,Sequel,29,25,6
1980-12-06,26,The Pointer Sisters,He's So Shy,17,3,20
1980-12-06,27,John Cougar,This Time,30,27,11
1980-12-06,28,Kool & The Gang,Celebration,32,28,7
1980-12-06,29,Don Williams,I Believe In You,31,29,11
1980-12-06,30,Olivia Newton-John And Cliff Richard,Suddenly,35,30,7
1980-12-06,31,Rod Stewart,Passion,37,31,3
1980-12-06,32,Blondie,The Tide Is High,38,32,4
1980-12-06,33,Stephanie Mills,Never Knew Love Like This Before,18,6,18
1980-12-06,34,The Doobie Brothers,One Step Closer,42,34,3
1980-12-06,35,The Jacksons,Lovely One,22,12,11
1980-12-06,36,Dr. Hook,Girls Can Get It,39,36,6
1980-12-06,37,Stacy Lattisaw,Let Me Be Your Angel,21,21,18
1980-12-06,38,Andy Gibb,Time Is Time,52,38,3
1980-12-06,39,Barry Manilow,I Made It Through The Rain,47,39,3
1980-12-06,40,Eddie Rabbitt,I Love A Rainy Night,53,40,5
1980-12-06,41,Diana Ross,Upside Down,28,1,22
1980-12-06,42,Tierra,Together,49,42,5
1980-12-06,43,Willie Nelson,On The Road Again,34,20,14
1980-12-06,44,The Kings,Switchin' To Glide/This Beat Goes On,50,44,16
1980-12-06,45,Steely Dan,Hey Nineteen,65,45,2
1980-12-06,46,Bob Seger,The Horizontal Bop,56,46,5
1980-12-06,47,The Vapors,Turning Japanese,36,36,11
1980-12-06,48,Cheap Trick,Stop This Game,54,48,5
1980-12-06,49,Paul Simon,One-Trick Pony,40,40,7
1980-12-06,50,Marcy Levy & Robin Gibb,Help Me!,60,50,5
1980-12-06,51,The Babys,Turn And Walk Away,58,51,4
1980-12-06,52,The Pointer Sisters,Could I Be Dreaming,55,52,5
1980-12-06,53,Irene Cara,Out Here On My Own,41,19,17
1980-12-06,54,Jimmy Hall,I'm Happy That Love Has Found You,44,27,11
1980-12-06,55,AC/DC,You Shook Me All Night Long,43,35,14
1980-12-06,56,Supertramp,Dreamer,45,15,12
1980-12-06,57,Climax Blues Band,Gotta Have More Love,64,57,4
1980-12-06,58,"Earth, Wind & Fire",You,68,58,3
1980-12-06,59,L.T.D.,Shine On,69,59,4
1980-12-06,60,Dolly Parton,9 To 5,73,60,2
1980-12-06,61,ABBA,The Winner Takes It All,71,61,3
1980-12-06,62,Michael Stanley Band,He Can't Love You,72,62,3
1980-12-06,63,The Rolling Stones,She's So Cold,48,26,11
1980-12-06,64,Rockpile,Teacher Teacher,74,64,3
1980-12-06,65,Bette Midler,My Mother's Eyes,75,65,3
1980-12-06,66,Queen,Need Your Loving Tonight,76,66,2
1980-12-06,67,Fred Knoblock & Susan Anton,Killin' Time,77,67,3
1980-12-06,68,Rupert Holmes,Morning Man,70,68,5
1980-12-06,69,Mac Davis,Texas In My Rear View Mirror,51,51,8
1980-12-06,70,Dionne Warwick,Easy Love,78,70,3
1980-12-06,71,Teena Marie,I Need Your Lovin',80,71,3
1980-12-06,72,Donna Summer,Cold Love,81,72,2
1980-12-06,73,Nielsen/Pearson,If You Should Sail,46,38,13
1980-12-06,74,The Manhattan Transfer,Trickle Trickle,82,74,2
1980-12-06,75,Ronnie Milsap,Smoky Mountain Rain,83,75,2
1980-12-06,76,Teddy Pendergrass,Love T.K.O.,85,76,2
1980-12-06,77,Boz Scaggs,Miss Sun,87,77,2
1980-12-06,78,The Doobie Brothers,Real Love,57,5,14
1980-12-06,79,REO Speedwagon,Keep On Loving You,88,79,2
1980-12-06,80,Carly Simon,Jesse,59,11,19
1980-12-06,81,Pure Prairie League,I Can't Stop The Feelin',,81,1
1980-12-06,82,Boz Scaggs,Look What You've Done To Me,61,14,16
1980-12-06,83,The Alan Parsons Project,Games People Play,,83,1
1980-12-06,84,The Jacksons,Heartbreak Hotel,,84,1
1980-12-06,85,Air Supply,All Out Of Love,62,2,26
1980-12-06,86,Jackson Browne,That Girl Could Sing,63,22,12
1980-12-06,87,David Bowie,Fashion,,87,1
1980-12-06,88,Robbin Thompson Band,Brite Eyes,90,66,8
1980-12-06,89,The Reddings,Remote Control,92,89,4
1980-12-06,90,Delbert McClinton,Giving It Up For Your Love,,90,1
1980-12-06,91,Pete Townshend,Rough Boys,89,89,4
1980-12-06,92,Billy Joel,Sometimes A Fantasy,67,36,9
1980-12-06,93,Kenny Loggins,I'm Alright,66,7,22
1980-12-06,94,Anne Murray,Could I Have This Dance,84,33,14
1980-12-06,95,Eddie Rabbitt,Drivin' My Life Away,86,5,25
1980-12-06,96,Pendulum,Gypsy Spirit,98,96,2
1980-12-06,97,George Benson,Give Me The Night,95,4,23
1980-12-06,98,Eric Clapton And His Band,Blues Power,96,76,5
1980-12-06,99,Irene Cara,Fame,100,4,26
1980-12-06,100,707,I Could Be Good For You,99,52,9
1980-12-13,1,Kenny Rogers,Lady,1,1,11
1980-12-13,2,Leo Sayer,More Than I Can Say,2,2,12
1980-12-13,3,Queen,Another One Bites The Dust,3,1,18
1980-12-13,4,John Lennon,(Just Like) Starting Over,6,4,7
1980-12-13,5,Stevie Wonder,Master Blaster (Jammin'),5,5,13
1980-12-13,6,Neil Diamond,Love On The Rocks,7,6,7
1980-12-13,7,Bruce Springsteen,Hungry Heart,8,7,6
1980-12-13,8,Barbra Streisand,Woman In Love,4,1,15
1980-12-13,9,Barbra Streisand & Barry Gibb,Guilty,14,9,7
1980-12-13,10,Pat Benatar,Hit Me With Your Best Shot,11,10,11
1980-12-13,11,Air Supply,Every Woman In The World,16,11,8
1980-12-13,12,Daryl Hall John Oates,You've Lost That Lovin' Feeling,12,12,12
1980-12-13,13,Heart,Tell It Like It Is,18,13,4
1980-12-13,14,Diana Ross,I'm Coming Out,9,5,15
1980-12-13,15,Christopher Cross,Never Be The Same,15,15,10
1980-12-13,16,The Police,"De Do Do Do, De Da Da Da",19,16,8
1980-12-13,17,Devo,Whip It,17,14,16
1980-12-13,18,Diana Ross,It's My Turn,23,18,8
1980-12-13,19,The Korgis,Everybody's Got To Learn Sometime,21,19,10
1980-12-13,20,Blondie,The Tide Is High,32,20,5
1980-12-13,21,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),24,21,14
1980-12-13,22,Randy Meisner,Deep Inside My Heart,22,22,9
1980-12-13,23,Harry Chapin,Sequel,25,23,7
1980-12-13,24,Rod Stewart,Passion,31,24,4
1980-12-13,25,Kool & The Gang,Celebration,28,25,8
1980-12-13,26,Don Williams,I Believe In You,29,26,12
1980-12-13,27,John Cougar,This Time,27,27,12
1980-12-13,28,Olivia Newton-John And Cliff Richard,Suddenly,30,28,8
