date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-08-21,25,Citizen King,Better Days (And The Bottom Drops Out),27,25,13
1999-08-21,26,Santana Featuring Rob Thomas,Smooth,70,26,4
1999-08-21,27,Sixpence None The Richer,Kiss Me,17,2,29
1999-08-21,28,Jo Dee Messina,Lesson In Leavin',28,28,12
1999-08-21,29,Alabama Featuring 'N Sync,God Must Have Spent A Little More Time On You,30,29,13
1999-08-21,30,Fastball,Out Of My Head,34,30,8
1999-08-21,31,Madonna,Beautiful Stranger,21,19,11
1999-08-21,32,EVE & Nokio,What Ya Want,33,32,8
1999-08-21,33,Britney Spears,Sometimes,25,21,14
1999-08-21,34,98 Degrees,The Hardest Thing,22,5,22
1999-08-21,35,Goo Goo Dolls,Black Balloon,44,35,7
1999-08-21,36,Blessid Union Of Souls,Hey Leonardo (She Likes Me For Me),41,36,11
1999-08-21,37,98 Degrees,I Do (Cherish You),47,37,3
1999-08-21,38,Chely Wright,Single White Female,45,38,15
1999-08-21,39,TLC,Unpretty,46,39,9
1999-08-21,40,Edwin McCain,I Could Not Ask For More,40,40,9
1999-08-21,41,Phil Collins,You'll Be In My Heart,39,21,8
1999-08-21,42,TLC,No Scrubs,31,1,27
1999-08-21,43,SHeDAISY,Little Good-Byes,43,43,16
1999-08-21,44,Ricky Martin,Livin' La Vida Loca,20,1,19
1999-08-21,45,112 Featuring Lil'z,Anywhere,37,15,23
1999-08-21,46,Ricky Martin,She's All I Ever Had,51,46,3
1999-08-21,47,Joe Diffie,A Night To Remember,38,38,15
1999-08-21,48,Kenny Chesney,You Had Me From Hello,50,48,7
1999-08-21,49,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,62,49,7
1999-08-21,50,Brandy,Almost Doesn't Count,52,16,18
1999-08-21,51,Faith Hill,The Secret Of Life,53,51,9
1999-08-21,52,Shania Twain,You've Got A Way,59,52,6
1999-08-21,53,Blaque,808,36,8,19
1999-08-21,54,Mary J. Blige,All That I Can Say,55,54,5
1999-08-21,55,Lauryn Hill,Everything Is Everything,48,35,10
1999-08-21,56,Tyrese,Lately,56,56,10
1999-08-21,57,Alan Jackson,Little Man,60,57,7
1999-08-21,58,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",49,45,27
1999-08-21,59,JAY-Z,Jigga My N****,61,59,9
1999-08-21,60,Dixie Chicks,Ready To Run,68,60,5
1999-08-21,61,George Strait,Write This Down,57,27,18
1999-08-21,62,Len,Steal My Sunshine,71,62,2
1999-08-21,63,Faith Evans,Never Gonna Let You Go,69,63,7
1999-08-21,64,Chante Moore,Chante's Got A Man,54,10,15
1999-08-21,65,Brad Paisley,Who Needs Pictures,67,65,10
1999-08-21,66,Lit,My Own Worst Enemy,64,51,18
1999-08-21,67,Tim McGraw,Something Like That,77,67,2
1999-08-21,68,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",All N My Grill,75,68,5
1999-08-21,69,blink-182,What's My Age Again?,73,69,6
1999-08-21,70,Coko,Sunshine,74,70,5
1999-08-21,71,Youngstown,I'll Be Your Everything,92,71,2
1999-08-21,72,Lenny Kravitz,American Woman,72,72,6
1999-08-21,73,Sporty Thievz Featuring Mr. Woods,No Pigeons,65,12,15
1999-08-21,74,Trisha Yearwood,I'll Still Love You More,81,74,3
1999-08-21,75,Nine Inch Nails,The Day The World Went Away,58,17,3
1999-08-21,76,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",Wanna Be A Baller,82,76,2
1999-08-21,77,Q-Tip,Vivrant Thing,87,77,6
1999-08-21,78,Lee Ann Womack,(Now You See Me) Now You Don't,80,78,3
1999-08-21,79,Donna Summer,I Will Go With You (Con Te Partiro),79,79,5
1999-08-21,80,Martina McBride,Whatever You Say,78,37,17
1999-08-21,81,R. Kelly,Did You Ever Think,76,27,13
1999-08-21,82,Silk,Meeting In My Bedroom,,82,1
1999-08-21,83,Limp Bizkit,Nookie,83,80,4
1999-08-21,84,Vengaboys,"Boom, Boom, Boom, Boom!!",84,84,3
1999-08-21,85,Mary Chapin Carpenter,Almost Home,85,85,6
1999-08-21,86,Ideal,Get Gone,,86,1
1999-08-21,87,JT Money Featuring Sole,Who Dat,86,5,18
1999-08-21,88,Tanto Metro & Devonte,Everyone Falls In Love,88,88,8
1999-08-21,89,Sherrie Austin,Never Been Kissed,90,89,4
1999-08-21,90,Montgomery Gentry,Lonely And Gone,93,90,4
1999-08-21,91,The Beatnuts Featuring Yellaklaw,Watch Out Now,94,84,9
1999-08-21,92,T.W.D.Y. Featuring Too Short & Mac Mall,Players Holiday,99,90,16
1999-08-21,93,Amber,Sexual (Li Da Di),100,93,6
1999-08-21,94,Dixie Chicks,Tonight The Heartache's On Me,95,46,15
1999-08-21,95,B*Witched,Rollercoaster,,67,8
1999-08-21,96,Mercedes Featuring Master P,It's Your Thing,97,96,4
1999-08-21,97,Chad Brock,Lightning Does The Work,,97,1
1999-08-21,98,Dru Hill,You Are Everything,96,84,10
1999-08-21,99,Terry Dexter,Better Than Me,,99,1
1999-08-21,100,Dwight Yoakam,Crazy Little Thing Called Love,89,64,10
1999-08-28,1,Christina Aguilera,Genie In A Bottle,1,1,9
1999-08-28,2,Enrique Iglesias,Bailamos,11,2,8
1999-08-28,3,LFO,Summer Girls,4,3,7
1999-08-28,4,Destiny's Child,"Bills, Bills, Bills",2,1,11
1999-08-28,5,Smash Mouth,All Star,5,4,15
1999-08-28,6,702,Where My Girls At?,7,4,18
1999-08-28,7,Jennifer Lopez,If You Had My Love,8,1,16
1999-08-28,8,K-Ci & JoJo,Tell Me It's Real,3,2,14
1999-08-28,9,Backstreet Boys,I Want It That Way,6,6,19
1999-08-28,10,Pearl Jam,Last Kiss,9,2,14
1999-08-28,11,Santana Featuring Rob Thomas,Smooth,26,11,5
1999-08-28,12,Sugar Ray,Someday,12,12,9
1999-08-28,13,Naughty By Nature Featuring Zhane,Jamboree,10,10,9
1999-08-28,14,Tal Bachman,She's So High,17,14,11
1999-08-28,15,Red Hot Chili Peppers,Scar Tissue,20,15,13
1999-08-28,16,Ginuwine,So Anxious,16,16,7
1999-08-28,17,Whitney Houston,It's Not Right But It's Okay,13,4,17
1999-08-28,18,Vitamin C Featuring Lady Saw,Smile,23,18,7
1999-08-28,19,Sarah McLachlan,I Will Remember You (Live),15,14,35
1999-08-28,20,Tracie Spencer,It's All About You (Not About Me),18,18,3
1999-08-28,21,Fastball,Out Of My Head,30,21,9
1999-08-28,22,Eric Benet Featuring Tamia,Spend My Life With You,21,21,9
1999-08-28,23,TLC,Unpretty,39,23,10
1999-08-28,24,Maxwell,Fortunate,19,4,21
1999-08-28,25,Citizen King,Better Days (And The Bottom Drops Out),25,25,14
1999-08-28,26,Case,Happily Ever After,22,15,13
1999-08-28,27,Lonestar,Amazed,24,24,13
1999-08-28,28,98 Degrees,I Do (Cherish You),37,28,4
1999-08-28,29,Goo Goo Dolls,Black Balloon,35,29,8
1999-08-28,30,Jo Dee Messina,Lesson In Leavin',28,28,13
1999-08-28,31,EVE & Nokio,What Ya Want,32,31,9
1999-08-28,32,Alabama Featuring 'N Sync,God Must Have Spent A Little More Time On You,29,29,14
1999-08-28,33,Ricky Martin,She's All I Ever Had,46,33,4
1999-08-28,34,Sixpence None The Richer,Kiss Me,27,2,30
1999-08-28,35,Blessid Union Of Souls,Hey Leonardo (She Likes Me For Me),36,35,12
1999-08-28,36,Chely Wright,Single White Female,38,36,16
1999-08-28,37,Edwin McCain,I Could Not Ask For More,40,37,10
1999-08-28,38,98 Degrees,The Hardest Thing,34,5,23
1999-08-28,39,Kenny Chesney,You Had Me From Hello,48,39,8
1999-08-28,40,Britney Spears,Sometimes,33,21,15
1999-08-28,41,Phil Collins,You'll Be In My Heart,41,21,9
1999-08-28,42,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,49,42,8
1999-08-28,43,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,14,1,15
1999-08-28,44,SHeDAISY,Little Good-Byes,43,43,17
1999-08-28,45,Madonna,Beautiful Stranger,31,19,12
1999-08-28,46,TLC,No Scrubs,42,1,28
1999-08-28,47,Faith Hill,The Secret Of Life,51,47,10
1999-08-28,48,112 Featuring Lil'z,Anywhere,45,15,24
1999-08-28,49,Shania Twain,You've Got A Way,52,49,7
1999-08-28,50,Len,Steal My Sunshine,62,50,3
1999-08-28,51,Mary J. Blige,All That I Can Say,54,51,6
1999-08-28,52,Alan Jackson,Little Man,57,52,8
1999-08-28,53,Dixie Chicks,Ready To Run,60,53,6
1999-08-28,54,Joe Diffie,A Night To Remember,47,38,16
1999-08-28,55,Ricky Martin,Livin' La Vida Loca,44,1,20
1999-08-28,56,Tim McGraw,Something Like That,67,56,3
1999-08-28,57,Faith Evans,Never Gonna Let You Go,63,57,8
1999-08-28,58,Blaque,808,53,8,20
1999-08-28,59,George Strait,Write This Down,61,27,19
1999-08-28,60,Lauryn Hill,Everything Is Everything,55,35,11
1999-08-28,61,Brandy,Almost Doesn't Count,50,16,19
1999-08-28,62,JAY-Z,Jigga My N****,59,59,10
1999-08-28,63,Lou Bega,Mambo No. 5 (A Little Bit Of...),,63,1
1999-08-28,64,Tyrese,Lately,56,56,11
1999-08-28,65,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",58,45,28
1999-08-28,66,blink-182,What's My Age Again?,69,66,7
1999-08-28,67,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",All N My Grill,68,67,6
1999-08-28,68,Lit,My Own Worst Enemy,66,51,19
1999-08-28,69,Brad Paisley,Who Needs Pictures,65,65,11
1999-08-28,70,Lenny Kravitz,American Woman,72,70,7
1999-08-28,71,Q-Tip,Vivrant Thing,77,71,7
1999-08-28,72,R. Kelly,If I Could Turn Back The Hands Of Time,,72,1
1999-08-28,73,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",Wanna Be A Baller,76,73,3
1999-08-28,74,Trisha Yearwood,I'll Still Love You More,74,74,4
1999-08-28,75,Brian McKnight,Back At One,,75,1
1999-08-28,76,Coko,Sunshine,70,70,6
1999-08-28,77,Youngstown,I'll Be Your Everything,71,71,3
1999-08-28,78,Lee Ann Womack,(Now You See Me) Now You Don't,78,78,4
1999-08-28,79,Donna Summer,I Will Go With You (Con Te Partiro),79,79,6
1999-08-28,80,Silk,Meeting In My Bedroom,82,80,2
1999-08-28,81,JAY-Z,Girls' Best Friend,,81,1
1999-08-28,82,Martina McBride,I Love You,,82,1
1999-08-28,83,Limp Bizkit,Nookie,83,80,5
1999-08-28,84,Vengaboys,"Boom, Boom, Boom, Boom!!",84,84,4
1999-08-28,85,Chante Moore,Chante's Got A Man,64,10,16
1999-08-28,86,Ideal,Get Gone,86,86,2
1999-08-28,87,Martina McBride,Whatever You Say,80,37,18
1999-08-28,88,Tanto Metro & Devonte,Everyone Falls In Love,88,88,9
1999-08-28,89,Nine Inch Nails,The Day The World Went Away,75,17,4
1999-08-28,90,Montgomery Gentry,Lonely And Gone,90,90,5
1999-08-28,91,R. Kelly,Did You Ever Think,81,27,14
1999-08-28,92,Sporty Thievz Featuring Mr. Woods,No Pigeons,73,12,16
1999-08-28,93,Amber,Sexual (Li Da Di),93,93,7
1999-08-28,94,Mary Chapin Carpenter,Almost Home,85,85,7
1999-08-28,95,Sherrie Austin,Never Been Kissed,89,89,5
1999-08-28,96,Erykah Badu Featuring Rahzel,Southern Gul,,96,1
1999-08-28,97,Chad Brock,Lightning Does The Work,97,97,2
1999-08-28,98,JT Money Featuring Sole,Who Dat,87,5,19
1999-08-28,99,The Beatnuts Featuring Yellaklaw,Watch Out Now,91,84,10
1999-08-28,100,Dixie Chicks,Tonight The Heartache's On Me,94,46,16
1999-09-04,1,Enrique Iglesias,Bailamos,2,1,9
1999-09-04,2,Christina Aguilera,Genie In A Bottle,1,1,10
1999-09-04,3,LFO,Summer Girls,3,3,8
1999-09-04,4,TLC,Unpretty,23,4,11
1999-09-04,5,Smash Mouth,All Star,5,4,16
1999-09-04,6,Destiny's Child,"Bills, Bills, Bills",4,1,12
1999-09-04,7,702,Where My Girls At?,6,4,19
1999-09-04,8,Santana Featuring Rob Thomas,Smooth,11,8,6
1999-09-04,9,Jennifer Lopez,If You Had My Love,7,1,17
1999-09-04,10,Sugar Ray,Someday,12,10,10
1999-09-04,11,Pearl Jam,Last Kiss,10,2,15
1999-09-04,12,Backstreet Boys,I Want It That Way,9,6,20
1999-09-04,13,K-Ci & JoJo,Tell Me It's Real,8,2,15
1999-09-04,14,Tal Bachman,She's So High,14,14,12
1999-09-04,15,Red Hot Chili Peppers,Scar Tissue,15,15,14
1999-09-04,16,Naughty By Nature Featuring Zhane,Jamboree,13,10,10
1999-09-04,17,Faith Evans,Never Gonna Let You Go,57,17,9
1999-09-04,18,Ginuwine,So Anxious,16,16,8
1999-09-04,19,Tracie Spencer,It's All About You (Not About Me),20,18,4
1999-09-04,20,Fastball,Out Of My Head,21,20,10
1999-09-04,21,98 Degrees,I Do (Cherish You),28,21,5
1999-09-04,22,Vitamin C Featuring Lady Saw,Smile,18,18,8
1999-09-04,23,Ricky Martin,She's All I Ever Had,33,23,5
1999-09-04,24,Eric Benet Featuring Tamia,Spend My Life With You,22,21,10
1999-09-04,25,Whitney Houston,It's Not Right But It's Okay,17,4,18
1999-09-04,26,Sarah McLachlan,I Will Remember You (Live),19,14,36
1999-09-04,27,Goo Goo Dolls,Black Balloon,29,27,9
1999-09-04,28,JAY-Z,Jigga My N****,62,28,11
1999-09-04,29,Citizen King,Better Days (And The Bottom Drops Out),25,25,15
1999-09-04,30,Maxwell,Fortunate,24,4,22
1999-09-04,31,EVE & Nokio,What Ya Want,31,31,10
1999-09-04,32,Lonestar,Amazed,27,24,14
1999-09-04,33,Blessid Union Of Souls,Hey Leonardo (She Likes Me For Me),35,33,13
1999-09-04,34,Jo Dee Messina,Lesson In Leavin',30,28,14
1999-09-04,35,Lou Bega,Mambo No. 5 (A Little Bit Of...),63,35,2
1999-09-04,36,Case,Happily Ever After,26,15,14
1999-09-04,37,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,42,37,9
1999-09-04,38,Chely Wright,Single White Female,36,36,17
1999-09-04,39,Kenny Chesney,You Had Me From Hello,39,39,9
1999-09-04,40,Sixpence None The Richer,Kiss Me,34,2,31
1999-09-04,41,Len,Steal My Sunshine,50,41,4
1999-09-04,42,Edwin McCain,I Could Not Ask For More,37,37,11
1999-09-04,43,Alabama Featuring 'N Sync,God Must Have Spent A Little More Time On You,32,29,15
1999-09-04,44,Mary J. Blige,All That I Can Say,51,44,7
1999-09-04,45,98 Degrees,The Hardest Thing,38,5,24
1999-09-04,46,Faith Hill,The Secret Of Life,47,46,11
1999-09-04,47,Phil Collins,You'll Be In My Heart,41,21,10
1999-09-04,48,Tim McGraw,Something Like That,56,48,4
1999-09-04,49,Alan Jackson,Little Man,52,49,9
1999-09-04,50,112 Featuring Lil'z,Anywhere,48,15,25
1999-09-04,51,Dixie Chicks,Ready To Run,53,51,7
1999-09-04,52,Brian McKnight,Back At One,75,52,2
1999-09-04,53,Q-Tip,Vivrant Thing,71,53,8
1999-09-04,54,Britney Spears,Sometimes,40,21,16
1999-09-04,55,Joey McIntyre,I Love You Came Too Late,,55,1
1999-09-04,56,Madonna,Beautiful Stranger,45,19,13
1999-09-04,57,Shania Twain,You've Got A Way,49,49,8
1999-09-04,58,SHeDAISY,Little Good-Byes,44,43,18
1999-09-04,59,R. Kelly,If I Could Turn Back The Hands Of Time,72,59,2
1999-09-04,60,Mariah Carey Featuring Jay-Z,Heartbreaker,,60,1
1999-09-04,61,blink-182,What's My Age Again?,66,61,8
1999-09-04,62,George Strait,Write This Down,59,27,20
1999-09-04,63,Martina McBride,I Love You,82,63,2
1999-09-04,64,Lauryn Hill,Everything Is Everything,60,35,12
1999-09-04,65,Joe Diffie,A Night To Remember,54,38,17
1999-09-04,66,*NSYNC & Gloria Estefan,Music Of My Heart,,66,1
1999-09-04,67,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",All N My Grill,67,67,7
1999-09-04,68,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,43,1,16
1999-09-04,69,JAY-Z,Girls' Best Friend,81,69,2
1999-09-04,70,Lit,My Own Worst Enemy,68,51,20
1999-09-04,71,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",65,45,29
1999-09-04,72,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",Wanna Be A Baller,73,72,4
1999-09-04,73,Trisha Yearwood,I'll Still Love You More,74,73,5
1999-09-04,74,Silk,Meeting In My Bedroom,80,74,3
1999-09-04,75,Lee Ann Womack,(Now You See Me) Now You Don't,78,75,5
1999-09-04,76,Erykah Badu Featuring Rahzel,Southern Gul,96,76,2
1999-09-04,77,Coko,Sunshine,76,70,7
1999-09-04,78,Lenny Kravitz,American Woman,70,70,8
1999-09-04,79,Donna Summer,I Will Go With You (Con Te Partiro),79,79,7
1999-09-04,80,Ideal,Get Gone,86,80,3
1999-09-04,81,Whitney Houston,My Love Is Your Love,,81,1
1999-09-04,82,George Strait,What Do You Say To That,,82,1
1999-09-04,83,Tyrese,Lately,64,56,12
1999-09-04,84,Brandy,Almost Doesn't Count,61,16,20
1999-09-04,85,Youngstown,I'll Be Your Everything,77,71,4
1999-09-04,86,Brad Paisley,Who Needs Pictures,69,65,12
1999-09-04,87,Limp Bizkit,Nookie,83,80,6
1999-09-04,88,Tanto Metro & Devonte,Everyone Falls In Love,88,88,10
1999-09-04,89,Vengaboys,"Boom, Boom, Boom, Boom!!",84,84,5
1999-09-04,90,Montgomery Gentry,Lonely And Gone,90,90,6
1999-09-04,91,Martina McBride,Whatever You Say,87,37,19
1999-09-04,92,Chante Moore,Chante's Got A Man,85,10,17
1999-09-04,93,Sherrie Austin,Never Been Kissed,95,89,6
1999-09-04,94,R. Kelly,Did You Ever Think,91,27,15
1999-09-04,95,Nine Inch Nails,The Day The World Went Away,89,17,5
1999-09-04,96,Amber,Sexual (Li Da Di),93,93,8
1999-09-04,97,Chad Brock,Lightning Does The Work,97,97,3
1999-09-04,98,The Beatnuts Featuring Yellaklaw,Watch Out Now,99,84,11
1999-09-04,99,JT Money Featuring Sole,Who Dat,98,5,20
1999-09-04,100,Sporty Thievz Featuring Mr. Woods,No Pigeons,92,12,17
1999-09-11,1,Enrique Iglesias,Bailamos,1,1,10
1999-09-11,2,TLC,Unpretty,4,2,12
1999-09-11,3,LFO,Summer Girls,3,3,9
1999-09-11,4,Christina Aguilera,Genie In A Bottle,2,1,11
1999-09-11,5,Garth Brooks as Chris Gaines,Lost In You,,5,1
1999-09-11,6,Santana Featuring Rob Thomas,Smooth,8,6,7
1999-09-11,7,Smash Mouth,All Star,5,4,17
1999-09-11,8,702,Where My Girls At?,7,4,20
1999-09-11,9,Destiny's Child,"Bills, Bills, Bills",6,1,13
1999-09-11,10,Sugar Ray,Someday,10,10,11
1999-09-11,11,Pearl Jam,Last Kiss,11,2,16
1999-09-11,12,Backstreet Boys,I Want It That Way,12,6,21
1999-09-11,13,Jennifer Lopez,If You Had My Love,9,1,18
1999-09-11,14,Tal Bachman,She's So High,14,14,13
1999-09-11,15,Red Hot Chili Peppers,Scar Tissue,15,15,15
1999-09-11,16,Lou Bega,Mambo No. 5 (A Little Bit Of...),35,16,3
1999-09-11,17,Faith Evans,Never Gonna Let You Go,17,17,10
1999-09-11,18,Ricky Martin,She's All I Ever Had,23,18,6
1999-09-11,19,98 Degrees,I Do (Cherish You),21,19,6
1999-09-11,20,Tracie Spencer,It's All About You (Not About Me),19,18,5
1999-09-11,21,K-Ci & JoJo,Tell Me It's Real,13,2,16
1999-09-11,22,Ginuwine,So Anxious,18,16,9
1999-09-11,23,Naughty By Nature Featuring Zhane,Jamboree,16,10,11
1999-09-11,24,Fastball,Out Of My Head,20,20,11
1999-09-11,25,Vitamin C Featuring Lady Saw,Smile,22,18,9
1999-09-11,26,Eric Benet Featuring Tamia,Spend My Life With You,24,21,11
1999-09-11,27,Goo Goo Dolls,Black Balloon,27,27,10
1999-09-11,28,JAY-Z,Jigga My N****,28,28,12
1999-09-11,29,EVE & Nokio,What Ya Want,31,29,11
1999-09-11,30,Mariah Carey Featuring Jay-Z,Heartbreaker,60,30,2
1999-09-11,31,Len,Steal My Sunshine,41,31,5
1999-09-11,32,Sarah McLachlan,I Will Remember You (Live),26,14,37
1999-09-11,33,Lonestar,Amazed,32,24,15
1999-09-11,34,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,37,34,10
1999-09-11,35,Maxwell,Fortunate,30,4,23
1999-09-11,36,Citizen King,Better Days (And The Bottom Drops Out),29,25,16
1999-09-11,37,Chely Wright,Single White Female,38,36,18
1999-09-11,38,Jo Dee Messina,Lesson In Leavin',34,28,15
1999-09-11,39,Kenny Chesney,You Had Me From Hello,39,39,10
1999-09-11,40,Whitney Houston,It's Not Right But It's Okay,25,4,19
1999-09-11,41,Q-Tip,Vivrant Thing,53,41,9
1999-09-11,42,Case,Happily Ever After,36,15,15
1999-09-11,43,Tim McGraw,Something Like That,48,43,5
1999-09-11,44,Blessid Union Of Souls,Hey Leonardo (She Likes Me For Me),33,33,14
1999-09-11,45,Brian McKnight,Back At One,52,45,3
1999-09-11,46,Sixpence None The Richer,Kiss Me,40,2,32
1999-09-11,47,Edwin McCain,I Could Not Ask For More,42,37,12
1999-09-11,48,Mary J. Blige,All That I Can Say,44,44,8
1999-09-11,49,Alan Jackson,Little Man,49,49,10
1999-09-11,50,Faith Hill,The Secret Of Life,46,46,12
1999-09-11,51,Dixie Chicks,Ready To Run,51,51,8
1999-09-11,52,Phil Collins,You'll Be In My Heart,47,21,11
1999-09-11,53,Alabama Featuring 'N Sync,God Must Have Spent A Little More Time On You,43,29,16
1999-09-11,54,Joey McIntyre,I Love You Came Too Late,55,54,2
1999-09-11,55,Martina McBride,I Love You,63,55,3
1999-09-11,56,*NSYNC & Gloria Estefan,Music Of My Heart,66,56,2
1999-09-11,57,JAY-Z,Girls' Best Friend,69,57,3
1999-09-11,58,R. Kelly,If I Could Turn Back The Hands Of Time,59,58,3
1999-09-11,59,blink-182,What's My Age Again?,61,59,9
1999-09-11,60,Ideal,Get Gone,80,60,4
1999-09-11,61,Britney Spears,Sometimes,54,21,17
1999-09-11,62,Silk,Meeting In My Bedroom,74,62,4
1999-09-11,63,Sixpence None The Richer,There She Goes,,63,1
1999-09-11,64,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",All N My Grill,67,64,8
1999-09-11,65,Shania Twain,You've Got A Way,57,49,9
1999-09-11,66,Madonna,Beautiful Stranger,56,19,14
1999-09-11,67,Trisha Yearwood,I'll Still Love You More,73,67,6
1999-09-11,68,Whitney Houston,My Love Is Your Love,81,68,2
1999-09-11,69,Lenny Kravitz,American Woman,78,69,9
1999-09-11,70,Coko,Sunshine,77,70,8
1999-09-11,71,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",Wanna Be A Baller,72,71,5
1999-09-11,72,George Strait,What Do You Say To That,82,72,2
1999-09-11,73,SHeDAISY,Little Good-Byes,58,43,19
1999-09-11,74,Joe Diffie,A Night To Remember,65,38,18
1999-09-11,75,Deborah Cox With R.L.,We Can't Be Friends,,75,1
1999-09-11,76,Lauryn Hill,Everything Is Everything,64,35,13
1999-09-11,77,Marc Anthony,I Need To Know,,77,1
1999-09-11,78,Lee Ann Womack,(Now You See Me) Now You Don't,75,75,6
1999-09-11,79,Mark Wills,She's In Love,,79,1
1999-09-11,80,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",71,45,30
1999-09-11,81,Creed,Higher,,81,1
1999-09-11,82,Steve Wariner,I'm Already Taken,,82,1
1999-09-11,83,Erykah Badu Featuring Rahzel,Southern Gul,76,76,3
1999-09-11,84,Shania Twain,Man! I Feel Like A Woman!,,34,18
1999-09-11,85,Youngstown,I'll Be Your Everything,85,71,5
1999-09-11,86,Montgomery Gentry,Lonely And Gone,90,86,7
1999-09-11,87,Donna Summer,I Will Go With You (Con Te Partiro),79,79,8
1999-09-11,88,Mandy Moore,Candy,,88,1
1999-09-11,89,Limp Bizkit,Nookie,87,80,7
1999-09-11,90,Tyrese,Lately,83,56,13
1999-09-11,91,Tori Amos,Bliss,,91,1
1999-09-11,92,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,68,1,17
1999-09-11,93,Martina McBride,Whatever You Say,91,37,20
1999-09-11,94,Chante Moore,Chante's Got A Man,92,10,18
1999-09-11,95,Sherrie Austin,Never Been Kissed,93,89,7
1999-09-11,96,R. Kelly,Did You Ever Think,94,27,16
1999-09-11,97,Brad Paisley,Who Needs Pictures,86,65,13
1999-09-11,98,The Beatnuts Featuring Yellaklaw,Watch Out Now,98,84,12
1999-09-11,99,Tanto Metro & Devonte,Everyone Falls In Love,88,88,11
1999-09-11,100,Vengaboys,"Boom, Boom, Boom, Boom!!",89,84,6
1999-09-18,1,TLC,Unpretty,2,1,13
1999-09-18,2,Enrique Iglesias,Bailamos,1,1,11
1999-09-18,3,LFO,Summer Girls,3,3,10
1999-09-18,4,Ricky Martin,She's All I Ever Had,18,4,7
1999-09-18,5,Christina Aguilera,Genie In A Bottle,4,1,12
1999-09-18,6,Garth Brooks as Chris Gaines,Lost In You,5,5,2
1999-09-18,7,Santana Featuring Rob Thomas,Smooth,6,6,8
1999-09-18,8,Smash Mouth,All Star,7,4,18
1999-09-18,9,702,Where My Girls At?,8,4,21
1999-09-18,10,Sugar Ray,Someday,10,10,12
1999-09-18,11,Lou Bega,Mambo No. 5 (A Little Bit Of...),16,11,4
1999-09-18,12,Destiny's Child,"Bills, Bills, Bills",9,1,14
1999-09-18,13,Backstreet Boys,I Want It That Way,12,6,22
1999-09-18,14,Pearl Jam,Last Kiss,11,2,17
1999-09-18,15,Red Hot Chili Peppers,Scar Tissue,15,15,16
